微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ItSWtCKnx,美美的seven,女,重庆,137,55,美美的seven:扣字眼 真厉害  我开始真以为是2.11号之后呢关键是这是热搜第一   我信了  我看到2.23号的机票很便宜 就买了  wc  后来才看见是2.11号之前买的才可以退  牛逼呢 你出这个政策 的时候已经不可以买票了你知道吗 那为什么2.12号下午买的不可以退  难道不配吗  难道就不属于疫情期间吗 呵呵哒  只会政策政策 倒是执行呀   现在国难  多多理解行吗  良心痛吗  只会喊口号我只想问为什么2.11下午买的就不可以免费退！！！@去哪儿网    @新华视点 @人民日报 [组图共4张] 原图 ,2020/2/12 19:31,1,0,3
ItSWt5GXB,龙子湖区人民政府发布,男,安徽,48,342,龙子湖区人民政府发布:疫情无情  人间有爱“因为疫情防控我们出不来门，但工农社区工作人员多次上门，送口罩、送蔬菜，还把家里里里外外都消了毒。”孤寡老人尹文瑶激动地说。当前，新冠肺炎疫情形势严峻，曹山街道工农社区在做好辖区全面防控和排摸工作之时，也时刻牵挂辖区孤寡老人的正常生活。2月10日，社区工作人员来到了辖区残疾孤寡老人尹文瑶的家中，送去了蔬菜、馒头、方便面等物资，缓解了老人生活物资的困难，共同助力疫情防控。辖区孤寡老人、留守老人一直是社区的重点关爱对象之一，考虑到他们的特殊情况，工作人员都会主动走进他们家中，询问老人们有什么需要采购或者需要帮忙的事情，叮嘱老人们不要外出。隔离病毒，但不隔离爱，在新冠肺炎疫情防控这场没有硝烟的战役中，工农社区全体干部职工用冲锋在前的责任担当，无微不至的关心关爱为疫情防控工作贡献应有的力量，众志成城阻击疫情。 原图 ,2020/2/12 19:31,0,0,0
ItSWseDJJ,吴兴录60330,男,其他,9,2,吴兴录60330:两天没有给我的两个宝贝发视频了，今天发了个视频，看到两个宝贝在不停地问爸爸你在哪？你什么时候回家？我想你和妈妈了！爸爸你给我买糖好不好？为了抗疫，有很多的孩子离开了爸爸妈妈，他们每天都生活在想爸爸妈妈中，我的眼泪差点流出来了，想到两个宝贝从来都没有离开过我们倆，为了抗疫，已经20天没有见我们！心里实在难受，以前总告诉两个孩子，不能吃糖，现在只能用给你们买糖来哄着他们两个开心！希望疫情早点过去！ http://t.cn/RD4oBMy 显示地图 ,2020/2/12 19:31,2,0,0
ItSWlqKRt,徽州反邪教,男,安徽,993,3950,徽州反邪教:【#人社部公布失业保险稳岗返还网上申领平台#】人力资源社会保障部近期向社会公布了部分直辖市、省会城市、计划单列市网上经办平台网址、APP、公众号。下一步，各省、自治区还将公布辖区内已实现稳岗返还网上申领地市（州、盟）的网上经办平台，并将通过短信推送、网站链接、经办提醒等多种方式，主动对接、主动服务，推广“不见面”审批，尽快拨付资金，支持企业稳定就业岗位，妥善应对疫情影响。(新华网) http://t.cn/RsLRKln 显示地图 原图 ,2020/2/12 19:31,0,0,0
ItSWl82Kf,大众证券报,男,江苏,341,147497,大众证券报:【宅在家没食欲？专家：#疫情当下一定要好好吃饭#】中国疾控中心研究员：疫情期间，很多人宅在家里，减少外出，没有心思好好吃饭。我们要告诉大家，疫情当下一定要好好吃饭。民以食为天，吃是为了营养。营养跟不上，容易被感染，感染后也不易恢复。好好吃饭，为身体提供足够营养素。http://t.cn/A6hL9n7e ,2020/2/12 19:31,0,0,0
ItSWl95mv,看看新闻KNEWS,男,上海,999,13437538,看看新闻KNEWS:【#抗疫医生自编自唱打气歌# 很多患者听完流下了眼泪...】近日，武汉市第三医院急诊科医生李玉涛自编自写了一首歌曲，名叫《英雄城市》。他表示，自武汉发生疫情以来，自己身边不断涌现出很多英雄的战友和英雄的人们。他们时刻感动着自己，于是便自创了这首名为《英雄城市》的歌，送给所有在抗疫战线上，无私奉献的医务人员，以及为了这个城市默默奉献的人们。希望这首歌鼓舞所有人战胜疫情！（楚天都市报）http://t.cn/A6hLJh0x ,2020/2/12 19:31,155,13,8
ItSWdqRyz,陕视新闻,男,陕西,1204,3975040,陕视新闻:【立案侦查！男子疫情期为儿子办婚宴，一人确诊后隐瞒宾客名单】1月23日，河南许昌一男子刘某疫情期间为儿子办婚宴，女儿及其亲友参加。2月5日，女儿确诊为新冠肺炎后，他拒绝提供宾客名单。2月11日，刘某的亲家母和亲家母的80岁父亲确诊，许昌警方已对刘某立案侦查。#疫情期办婚宴还隐瞒宾客名单# http://t.cn/A6hLQtgi ,2020/2/12 19:30,7,2,1
ItSWaakqb,南通许胜,男,江苏,214,118,南通许胜:近日，看央视新闻，得知不少有好国家都表示要支援我国抗疫情。有感而发，特作五绝一首，愿与网友们交流。敬请鉴赏、赐教。谢谢！                                        共  抗  疫  情                               抗疫无国界，支援有友情。                               各国齐努力，决胜灭毒菌。 ,2020/2/12 19:30,2,1,1
ItSVO0cJI,荔枝味的鲤鱼,女,北京,963,307,荔枝味的鲤鱼:这次疫情明明是全民一起抗战为何又开始慢慢演变成了讨伐明星了呢？什么叫除了韩 / 红其他明星没有捐钱钟/ 南/ 山的客厅还没有某个明星的厕所大字字贬低明星的价值与存在那几千万只的口罩那几千万的捐款都是白纸吗？每次都是这样，不管出什么事情都可以把明星把追星拿出来践踏追国外的明星是不爱/国，追国内明星是玩物丧志你怎么不承认是你自己仇富呢？ ,2020/2/12 19:29,24,1,14
ItSVF9w9m,平安洛阳,男,河南,2142,4271695,平安洛阳:【武汉日记Vlog：他们笑着走，我们继续守】”#万众一心抗击疫情#11日，江汉、武昌“方舱医院”首批34位新冠肺炎治愈患者出院。人民网记者张婵：整个采访过程中，让我感动的除了医护人员，还有就是这些可爱的武汉市民。医院里症状比较轻的患者自发推举了病区“区长”协助医护人员，还有患者会和医护人员定时定点跳起广场舞，整个“方舱医院”没有被恐慌和焦虑所支配，而是到处充满生机。http://t.cn/A6hLeMAP ,2020/2/12 19:29,10,9,2
ItSVA7iFI,渭南检察,男,陕西,564,16249,渭南检察:【送医途中产妇分娩，开道民辅警用手机电筒照亮“临时产房”】2月11日22时许，@平安青川 木鱼派出所民辅警在木鱼高速卡口执勤时，遇王某求助称其妻子要生了，需快速送医院。接到求助后，民辅警立即驾驶警车开道护送。行至途中，王某妻子在车中分娩。民警立即采取紧急措施，用手机电筒照亮整个车厢，婴儿顺利分娩。而后民辅警开道快速将其送往医院。#疫情当前警察不退# http://t.cn/A6hLxKpT ,2020/2/12 19:29,7,7,8
ItSVzdpsA,科学辟谣,男,其他,414,528543,科学辟谣:#万众一心科学防疫##钟南山弟子兼职做主播# ：希望帮更多网友减少恐慌！“塑料袋能防病毒吗？”“能，但容易窒息”。近日，南方医科大学第三附属医院程远雄医生通过直播向数万网友科普防疫知识。据了解，程远雄医生曾师从中国工程院院士钟南山，是其“开门弟子”。他坦言，希望通过直播形式来帮助更多人消除对疫情的恐慌。#钟南山弟子回应用塑料袋做口罩# http://t.cn/A6h2uI06 ,2020/2/12 19:29,2,0,0
ItSVxsnUi,黄宇轩Andy,男,海外,385,6644,黄宇轩Andy:我心里很愧疚，刚才我听到了小奶猫在叫。我没去带它们离开大箱子。我并没有看到猫妈妈。当我准备去拿它们的时，朋友按了喇叭声音，叫我走了。上车一瞬间我感觉到罪恶感来了。只是我不明白。丢弃小奶猫的人，你是怎么想的。本身现在疫情，没有人敢乱出门。几条小生命，没母猫在。那么大的纸箱。你不就是在害它们吗？地址在株洲王府井d座。@株洲流浪猫 ,2020/2/12 19:29,1,0,0
ItSVxaIwM,江西网警巡查执法,男,江西,281,176980,江西网警巡查执法:2020年2月11日0-24时，江西省报告新型冠状病毒肺炎新增确诊病例40例，新增治愈出院病例25例。　　新增确诊病例中，南昌市10例、新余市7例、宜春市5例、上饶市5例、九江市4例、鹰潭市4例、萍乡市3例、吉安市1例、抚州市1例。新增治愈出院病例中，南昌市7例、宜春市6例、新余市4例、上饶市2例、抚州市2例、九江市1例、萍乡市1例、赣州市1例、吉安市1例。　　截至2月11日24时，江西省累计报告新型冠状病毒肺炎确诊病例844例，其中治愈出院病例152例，死亡病例1例，现有重症病例53例。　　确诊病例中，南昌市204例（核减1例）、新余市117例、上饶市116例、九江市105例、宜春市88例、赣州市72例、抚州市68例、萍乡市29例、吉安市21例（核增1例）、鹰潭市18例、景德镇市5例、赣江新区1例。治愈出院病例中，南昌市53例、新余市26例、宜春市16例、上饶市15例、九江市14例、抚州市11例、赣州市8例、吉安市5例、萍乡市2例、景德镇市1例、鹰潭市1例。　　目前追踪到密切接触者21693人，解除医学观察12624人，尚有9069人正在接受医学观察。(江西省卫生健康委员会)#疫情防控江西公安在行动# #我在岗位上# #我们承诺 守护你##疫情当前警察不退# #抗击疫情公安在行动#     #抗击疫情 希望同行# #疫情仍处于扩散阶段# ,2020/2/12 19:29,1,0,0
ItSVwAV24,活力内蒙古,男,内蒙古,864,488692,活力内蒙古:#新型冠状病毒感染肺炎#【收藏！新冠肺炎疫情防控税收优惠政策指引来了】为更好发挥税收支持疫情防控的职能作用，税务总局11日发布指引，从支持防护救治、支持物资供应、鼓励公益捐赠、支持复工复产四个方面梳理了12项税收优惠政策，聚焦疫情防控关键领域和重点行业。戳图看↓ @新华视点  原图 ,2020/2/12 19:29,1,1,0
ItSVvnSEg,上海住房城乡建设管理,男,上海,1893,66478,上海住房城乡建设管理:#严格举措 上海有序复工# 【国家两部委印发《新型冠状病毒肺炎应急救治设施设计导则（试行）》】为积极应对新型冠状病毒感染的肺炎疫情防控严峻形势，指导做好传染病应急救治设施建设，切实满足疫情防控实施保障需要，日前，国家卫生健康委同住房和城乡建设部编制印发了《新型冠状病毒肺炎应急救治设施设计导则（试行）》（以下简称《导则》）。《导则》适用于集中收治新型冠状病毒肺炎患者的医疗机构或临时建筑的改建、扩建和新建工程项目，明确了相关工程项目的建设原则、选址、建筑设计、结构、给水排水、采暖通风及空调、电气及智能化、医用气体和运行维护等多方面要求，提出了负压病房改造参考方案，并收集汇总了医疗类建筑相关主要建设标准目录。具体内容来跟随住建君一起来看看吧！⬇️#上海战疫##上海加油# [组图共2张] 原图 ,2020/2/12 19:29,12,6,6
ItSVtjudI,陕西都市快报,男,陕西,710,2833805,陕西都市快报:#战疫情 陕西在行动#【与时间赛跑！新城区定点防疫留观医院隔离火速完工】     怡康光仁医院被西安市新城区防疫指挥部指定为新城区防疫留观医院，2月7日第一批次三层改造完工已交付使用。10日，陕西良智装饰工程有限公司工程队再次临危受命，改造医院第四层，并要在11日晚10点完工。大伙连夜加班加点，与时间赛跑，提前6个小时将怡康光仁医院第4层改造成留观隔离区。     疫情就是命令，工程队7个人没有一个退缩，全员超负荷运转，饿了就方便面充饥，腰撑不住就贴上膏药，运送材料、施工安装、冒着被感染的风险，八天完成医院4层楼隔离改造工程。我们万众一心，抗击疫情，我们坚信，每一座城市都会再次醒来，每一个人都能摘下口罩，微笑着说一声你好，我们相信，这一天就快到来了，中国加油！http://t.cn/A6hyhRMg [组图共4张] 原图 ,2020/2/12 19:28,6,0,0
